Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ROCK1P1	35.676515684327775	0.021592075030293888	0.033143770890354585	0.6514670615399878	0.5147450329834606	0.9906618484954339
ROCK2	7922.9461080671035	0.020900124394292036	0.015975424327630196	1.3082672463443963	0.19078268042326219	0.9262446910872241
ROGDI	296.4953121571364	-0.014522074787316803	0.032481773747491234	-0.44708379844676527	0.6548145564742329	0.9906618484954339
ROM1	20.17776893627435	-0.050463089506821955	0.030637205138765205	-1.6471179168680465	0.09953381109944626	0.8637832914406354
ROMO1	10.334776434941974	-0.01196793578132728	0.04345714033089548	-0.2753963028906156	0.783011784180621	0.9941344593015149
ROPN1	0.47331015807238586	0.09397394389922122	0.13828484270302596	0.6795679270578863	0.49677808355131364	NA
ROPN1B	112.48824010262484	-0.04834125387001299	0.024497005707845784	-1.973353578251014	0.048455292604244186	0.775899905189695
ROPN1L	4.702578691495858	-0.03562544797918129	0.04371006190833331	-0.8150399798996694	0.41504942565487574	NA
ROPN1L-AS1	0.16787266145610624	-0.005914714207418962	0.24410351272379327	-0.024230352695135314	0.9806688672837782	NA
ROR1	7936.988119889042	0.019247430013863573	0.04875017535122423	0.3948176570688012	0.6929774629243781	0.9913202809067254
ROR1-AS1	0	NA	NA	NA	NA	NA
ROR2	8.894493053782234	0.015635431628847323	0.030164051892698912	0.5183465299843161	0.6042165139897165	0.9906618484954339
RORA	52097.479862776054	0.011957394243453545	0.013933778118120936	0.8581587952734014	0.3908047851382667	0.969030333608181
RORA-AS1	24.600146682028278	-0.006210176490601314	0.03530699353849553	-0.175890832614516	0.860379707584364	0.995563729223715
RORA-AS2	0	NA	NA	NA	NA	NA
RORB	9.962240957125983	-0.030602806489496943	0.036111060550325175	-0.8474635201269759	0.3967368121690401	0.9707268972447809
RORB-AS1	0.714038929601399	-0.16904131275625492	0.12063505267866229	-1.401261979853677	0.16113574611776194	NA
RORC	149.84024380944447	-0.046200998859763455	0.024823733348744777	-1.8611623888595963	0.06272124796003035	0.8117381112735368
ROS1	9.129431955685442	-0.10129944852736465	0.049747967933070715	-2.0362529915523306	0.041724957555511984	0.7635308320482455
RP1	0.2652660692613601	-0.04015388144924299	0.16941432727641179	-0.23701585394090677	0.8126444909818794	NA
RP11-87M18.2	4.3008423868864485	-0.042617989064216	0.0457119880043561	-0.9323153711922295	0.35117356620870155	NA
RP1L1	12.084285011714439	-0.02419483725654144	0.03139256845636788	-0.7707186269313876	0.44087372868294245	0.986523889447162
RP2	88.38448593161637	0.002228469724861299	0.016713265855047628	0.1333353842503661	0.8939281448392349	0.995563729223715
RP9	181.99396515323943	0.006277513275089445	0.011952632156071301	0.5251992358771622	0.599444696068539	0.9906618484954339
RP9P	341.15984379045295	0.011098879803388384	0.013221624720815728	0.839449011581356	0.40121739039394577	0.9716825580758566
RPA1	693.2144602330513	-7.034074329752107e-4	0.012884572126677261	-0.054592998980448795	0.9564627164465922	0.9973581757767257
RPA2	133.23940974651148	-0.013886366370800037	0.016260705519717054	-0.8539830177701704	0.39311439893743766	0.969030333608181
RPA3	41.20977116712246	0.009077992804913238	0.019093510863972568	0.4754491130304615	0.6344668954971358	0.9906618484954339
RPA4	0	NA	NA	NA	NA	NA
RPAIN	361.8780900961303	0.009512666129401975	0.008651325948134964	1.099561637884271	0.2715231642255729	0.9538581260200883
RPAP1	102.35687996488204	-0.011885269778944801	0.017426504582666372	-0.6820225893588968	0.4952246671783227	0.9891984466143924
RPAP2	3007.13794999426	0.011856006563927598	0.013765013901306107	0.8613145361809353	0.389064831833846	0.9689454562939298
RPAP3	1087.104093202043	-0.0063126498190297815	0.014302076206595548	-0.44137995965359483	0.6589379479511841	0.9906618484954339
RPARP-AS1	138.1283672120711	-0.00766900236800697	0.015175627837457316	-0.5053499235845728	0.6133130840573261	0.9906618484954339
RPE	1387.052516182596	0.012325177222944352	0.015458903384319073	0.7972866455357076	0.4252845744409309	0.9831069456356888
RPE65	0.3353479960558331	0.11022883893011738	0.15857817046540784	0.695107268589422	0.4869880799518766	NA
RPEL1	34.16650438183014	0.04005987810051583	0.02763483611834945	1.449615186026603	0.1471658588211261	0.9010661716615073
RPF1	132.91870285965737	-0.016438314409555937	0.01568168659925075	-1.0482491347800138	0.29452383802912147	0.956685658746818
RPF2	261.0081933737097	-0.01014540665077172	0.011627192540189743	-0.8725585833126798	0.3829037235094883	0.9688151572560427
RPGR	725.6067519441054	-0.018364248806741527	0.02335490941239556	-0.7863121403072002	0.4316846417809683	0.985235252684065
RPGRIP1	22.073463221370147	-0.03480597445515803	0.022043654719313535	-1.5789566157858024	0.11434600849849623	0.8800141789663034
RPGRIP1L	557.3771459366857	0.018470137271660064	0.016726831661614813	1.1042221052565404	0.2694968029076818	0.9538581260200883
RPH3A	3731.436484657448	-0.04174451831520379	0.01582216541555131	-2.638356837944184	0.008330886775824652	0.5522635603092004
RPH3AL	960.7449672336458	-0.018661305219211666	0.021860845033431577	-0.8536406159356198	0.39330414683551757	0.969198604927802
RPIA	504.6628459442438	0.013926965440992999	0.012411742438644499	1.1220797974046566	0.26182851284523834	0.9525528519593005
RPL10	97.57796409639938	0.036966308976578224	0.03405377902014224	1.0855273640764882	0.27768815080798226	0.9544786614460223
RPL10A	80.00238633068221	-0.042973517964003526	0.018377045572129557	-2.3384345321087263	0.01936471812657341	0.6779364409742327
RPL10L	0	NA	NA	NA	NA	NA
RPL11	100.54231179417673	-0.029668641153317632	0.013380972813208524	-2.2172260244061888	0.0266076500635127	0.6903251159442246
RPL12	156.38651283152055	0.0104081677051309	0.01585630411611853	0.6564056560034444	0.5115631522290154	0.9906618484954339
RPL13	111.2689263872535	-0.03337918859689801	0.0210513251846611	-1.5856098513560333	0.11282784012128147	0.8781284866510706
RPL13A	146.82713740271583	-0.03466387211913851	0.019814271218977206	-1.7494396708337692	0.08021504853898691	0.8379969360055348
RPL13AP17	0	NA	NA	NA	NA	NA
RPL13AP20	0.6160720934149843	-0.10496334838699777	0.11552461275908829	-0.9085799630065441	0.36357188716194677	NA
RPL13AP3	1.9943274383563434	0.02884358069951083	0.07560436158519228	0.3815068349860926	0.7028272004475196	NA
RPL13AP5	3.967768438638279	-0.016146229487456452	0.04481928938035044	-0.36025179583804917	0.7186588438315682	NA
RPL13AP6	0	NA	NA	NA	NA	NA
RPL13P5	0	NA	NA	NA	NA	NA
RPL14	92.57323014326775	-0.02333244114291174	0.01576571351473306	-1.4799483144931929	0.13888704053684983	0.8966373662837189
RPL15	905.578365297801	-0.017881435283839887	0.021322841035529262	-0.8386047269238128	0.4016911572352073	0.9717273089677951
RPL17	0	NA	NA	NA	NA	NA
RPL17-C18orf32	6.656898012431277	-0.006640002741930787	0.04696008973112883	-0.14139672176838436	0.8875565439029109	0.995563729223715
RPL18	62.74011673486299	-0.05553216300271042	0.025211586888244278	-2.2026444923466557	0.02761981539819742	0.6903251159442246
RPL18A	38.58452885520536	-0.07392434125381347	0.03268987899886708	-2.2613831411359904	0.023735541809163093	0.6848540779511868
RPL19	93.16374264506871	-0.02870196845642503	0.014004118581240203	-2.049537662075637	0.04040956899843595	0.7555482902570726
RPL19P12	0	NA	NA	NA	NA	NA
RPL21	123.00141159950746	-0.013667156256404377	0.021066576168110147	-0.6487602041898599	0.5164933837349535	0.9906618484954339
RPL21P28	0	NA	NA	NA	NA	NA
RPL21P44	74.44598687823805	-0.03321563320490058	0.021569127948703654	-1.5399618048488093	0.12356966395935158	0.8964389938511284
RPL22	198.00626749671693	-0.029291997965983807	0.01665790327959465	-1.7584444737331066	0.07867191154077073	0.8351334447031816
RPL22L1	15.179412312123226	-0.015892446704874632	0.04493955869954705	-0.35364047099632095	0.723608340314464	0.9913202809067254
RPL23	73.06203031880861	-0.03535210867393217	0.016472972209872264	-2.146067402016597	0.031867601573825996	0.703291079822915
RPL23A	51.75000030163676	-0.026266870442712965	0.023300077255768232	-1.1273297575101502	0.25960308539186205	0.9521133217707475
RPL23AP32	0	NA	NA	NA	NA	NA
RPL23AP53	501.07295428958736	0.011122647556052313	0.011707411903581764	0.9500517832339572	0.3420859412650418	0.9640288503314883
RPL23AP64	0	NA	NA	NA	NA	NA
RPL23AP7	39.265621302504336	-0.009665023497108273	0.021564521922654872	-0.4481909467677354	0.6540153958907211	0.9906618484954339
RPL23AP82	81.46385779054512	0.007725310121598566	0.036860005075558595	0.20958516163420504	0.8339914617347333	0.9943304753091493
RPL23AP87	2.4468102837340755	-0.0799747224762809	0.07698813473041259	-1.038792831600952	0.2989010959363772	NA
RPL23P8	0.2643163400877981	-0.07277127066236969	0.21891747739309536	-0.3324141659630913	0.7395765432543684	NA
RPL24	136.5254703866673	-0.009250488077558792	0.011268968009654727	-0.8208815633901352	0.4117137335999832	0.9784222333838157
RPL26	102.65879410090137	0.015210653472795864	0.020359405110802902	0.7471069704647186	0.45499899296235014	0.9865628191381549
RPL26L1	43.083010547871574	-0.009901803084075523	0.01983692806990377	-0.49916010428541907	0.6176665978960176	0.9906618484954339
RPL27	46.508549066599464	-0.013940440876923463	0.01643003000695896	-0.848473245089569	0.3961744665142426	0.9707268972447809
RPL27A	88.29761623799676	-0.02131293798413121	0.018465104969855803	-1.1542278269700867	0.24840677693268043	0.9439339206329719
RPL28	96.15999635577218	0.007777729326309359	0.02020627589493424	0.38491651637099805	0.7002992686646181	0.9913202809067254
RPL29	15.318034890548617	-0.05229399802618736	0.029266389655279525	-1.7868277789691	0.07396532809413034	0.8347053546378557
RPL29P2	0	NA	NA	NA	NA	NA
RPL3	314.05264231836117	-0.017508268151761652	0.021228739608650574	-0.8247436482110858	0.40951714548169393	0.9774503475401508
RPL30	109.87474962396985	-0.029190658503470114	0.015313069057204592	-1.9062578764859879	0.05661675652930657	0.797669812904801
RPL31	155.80178259600922	-0.0036218446446729985	0.01199634471211889	-0.3019123517694649	0.7627188795340931	0.9930059609179691
RPL31P11	0.10425282152796653	-0.03273318110700122	0.297209706381576	-0.11013496667224038	0.9123023374307289	NA
RPL32	134.9112075534913	-0.020123002115183263	0.015536040860904177	-1.295246472080412	0.19523521809031236	0.9295346180774237
RPL32P3	584.0271978243748	0.00250522887805816	0.01732485690317514	0.14460314980142924	0.8850242101939475	0.995563729223715
RPL34	119.37038609113105	-0.027319661504598993	0.01239464291967615	-2.204150751388714	0.027513743953674976	0.6903251159442246
RPL34-AS1	261.1835354907176	-0.035544230149033684	0.03224062912109439	-1.102467015005542	0.2702586909552696	0.9538581260200883
RPL35	31.308691061439315	-0.01783697277928074	0.02411561934651622	-0.7396439843813299	0.4595160454303762	0.9867112752991986
RPL35A	0	NA	NA	NA	NA	NA
RPL36	23.504067196622337	-0.010912135289468376	0.024499881685271015	-0.44539542801256055	0.6560340156716546	0.9906618484954339
RPL36A	0	NA	NA	NA	NA	NA
RPL36A-HNRNPH2	11.934779409984666	0.14672795583338483	0.0570502344587309	2.5719080250147814	0.010113975707873079	0.574155586817633
RPL36AL	63.31729931270468	-0.04298622180831273	0.02136012245027531	-2.012452031039676	0.044172308421493015	0.7693298491248483
RPL37	90.19246119970984	2.832121528949265e-4	0.017158495436917907	0.016505651904978356	0.9868309931348678	0.9990823034023131
RPL37A	73.82884449653574	-0.001549631090147277	0.01800190146385372	-0.0860815227357401	0.9314016118172224	0.995563729223715
RPL38	64.44262853448596	-0.004483367786731615	0.0270703017582045	-0.16561942407504898	0.868456460202944	0.995563729223715
RPL39	13.64430623682141	0.017598936584395278	0.03054893650331526	0.5760899919539062	0.5645543557351449	0.9906618484954339
RPL39L	13.790754050604047	0.021885327347362774	0.041709188976822055	0.5247123687666171	0.5997831576384036	0.9906618484954339
RPL3L	0.4529456616161621	-0.18041768522364632	0.13181157751689393	-1.3687544646867054	0.17107603900271745	NA
RPL4	367.2807778807719	0.006247906430186519	0.023349094306117892	0.2675866715973413	0.7890174914744668	0.9941344593015149
RPL41	36.33007313152045	-0.025183850826881935	0.0215316380156618	-1.1696207603231843	0.24215361901994636	0.9421609616408656
RPL5	8.645352193865829	-0.03418624331081963	0.051967957769261254	-0.6578331105987889	0.5106453758261674	0.9906618484954339
RPL6	215.7703620065039	-0.006203013561595884	0.01568541811475795	-0.395463704965547	0.6925007024577388	0.9913202809067254
RPL7	114.2734390246813	-0.0013763905488581602	0.023769322694203225	-0.05790617454967824	0.9538233647979465	0.9971880527722088
RPL7A	137.86404408865275	-0.024626762464233648	0.018599761224838612	-1.3240364844762855	0.18549092802936581	0.9256709037753661
RPL7L1	176.76853308881363	-0.02724711909562391	0.014826642239709607	-1.8377133982938518	0.06610464851434915	0.8120607712404537
RPL8	26.513816172736075	-0.0403480162092771	0.023904653053927236	-1.6878729056746729	0.09143562870473596	0.8595220274761088
RPL9	120.68586851392524	-0.02524083277736199	0.018195491061362267	-1.3872026147708842	0.16537998836625895	0.9162077043516627
RPLP0	46.995592957320625	-0.05563350345594401	0.025804977182568925	-2.1559214357114036	0.031089800355281597	0.7002821053859292
RPLP0P2	4.965812401874433	-0.025616463572631403	0.04763195474006421	-0.5377999645915198	0.5907151564340121	NA
RPLP1	49.75079278453353	-0.0011546313534709126	0.016040087807453866	-0.0719841042849125	0.9426145579739995	0.9958165313571523
RPLP2	69.20479140351883	-0.016124272553473536	0.027444844065199578	-0.5875155462777552	0.5568575125237216	0.9906618484954339
RPN1	232.82067764782832	0.010365434522652392	0.012804183537623932	0.8095349845770722	0.4182074880120066	0.9798810049937495
RPN2	580.4785298909678	0.0022125068225612356	0.012610233068505053	0.17545328548186215	0.8607234741144112	0.995563729223715
RPP14	254.27032357212386	0.003871315549553845	0.011043878808678662	0.3505394813379907	0.7259338655606444	0.9913202809067254
RPP21	0	NA	NA	NA	NA	NA
RPP25	0.6515220036000897	-0.21707660952769772	0.16582910157129918	-1.3090380848162793	0.19052145032738296	NA
RPP25L	6.2978842861729945	-0.030787654758774506	0.041110055529958445	-0.7489081287262768	0.45391258057789863	0.9865628191381549
RPP30	452.9531979925723	-0.013590099935302993	0.010497317251658669	-1.2946260086743246	0.19544927573638482	0.9295346180774237
RPP38	105.65392033734295	-0.014615028248880021	0.013908639594693661	-1.0507877603253057	0.293356078478055	0.956685658746818
RPP40	7.995846683781343	0.019128255402114068	0.03773612950838902	0.5068950009264124	0.6122284934791171	0.9906618484954339
RPPH1	16.87648719217843	-0.16427299000864262	0.09474069050853588	-1.733922236864445	0.08293188174639758	0.8429003934109488
RPRD1A	2321.9842291496902	-1.0793398055164009e-4	0.00899853211121575	-0.01199462081344483	0.9904299067171856	0.9990823034023131
RPRD1B	1522.6604114950808	0.021192027581570738	0.008853535325972548	2.393623202632088	0.016682877385408423	0.6608926042392864
RPRD2	5242.598893561242	-0.004345979951930049	0.011181824187470718	-0.38866466500159597	0.6975242244268367	0.9913202809067254
RPRM	0.07728482810377321	0.04249772063248984	0.297209706381576	0.14298900648261018	0.8862988635297927	NA
RPRML	9.854925825393831	-0.011017040131123748	0.029718603213983938	-0.37071190902874385	0.7108521192739603	0.9913202809067254
RPS10	0	NA	NA	NA	NA	NA
RPS10-NUDT3	195.96709507024914	-0.0017488473269495698	0.013067989846411866	-0.1338268048493899	0.8935395306456007	0.995563729223715
RPS10P7	0.06391048445454461	-0.022133093212345505	0.297209706381576	-0.07446961770464416	0.9406367155801242	NA
RPS11	117.89382055933895	-0.035022095662727855	0.021256814732374656	-1.6475702546999356	0.09944088851605595	0.8637832914406354
RPS12	65.73469933053983	-0.031100410776937218	0.01832242298714207	-1.697396179466123	0.08962178439144082	0.8585721048545809
RPS13	92.84736351611994	-0.009383835919845785	0.023996748183056627	-0.3910461470971898	0.695763125769784	0.9913202809067254
RPS14	39.245001943013946	0.009556159039918037	0.030324218004324395	0.3151329092329859	0.7526607425918783	0.9913202809067254
RPS14P3	0	NA	NA	NA	NA	NA
RPS15	53.72648943868716	-0.032697392586500326	0.026742329221469338	-1.2226830473783163	0.2214494324078512	0.9387772020825849
RPS15A	101.20674627782174	-0.010943056978828292	0.018912733376866435	-0.5786079019235557	0.5628537716896082	0.9906618484954339
RPS15AP10	0	NA	NA	NA	NA	NA
RPS16	81.91696453824642	-0.04141698163958757	0.02127127997836755	-1.9470845986563938	0.05152459312734559	0.7831180442112471
RPS16P5	0	NA	NA	NA	NA	NA
RPS17	38.47702225606956	0.022954384164001997	0.023112561753902517	0.99315620693263	0.3206338362129324	0.9628035893414058
RPS18	82.30594324922507	0.01295418867492031	0.019003180735069812	0.6816852849804105	0.4954379740779412	0.9891984466143924
RPS18P9	19.086345409149395	0.005692857431668707	0.02641943216500544	0.21547993144263458	0.8293931569622339	0.9943304753091493
RPS19	36.376527600145714	-0.023889765530178086	0.024353710741444268	-0.9809497116808299	0.3266175411040538	0.9633387218779513
RPS19BP1	53.413699640567586	-0.019128089890575	0.02745090880046467	-0.6968108061417337	0.48592120251760784	0.9886701002287219
RPS2	41.13391687399903	-0.008425554407107183	0.02428631046594604	-0.3469260766851099	0.7286468555368433	0.9913202809067254
RPS20	391.7803543168459	-0.01587023954630986	0.014443767788010126	-1.0987603635862837	0.2718726051550546	0.9540354712676603
RPS21	39.65003200118573	-0.01568896164481438	0.019855497066992463	-0.7901570830425353	0.42943603633529714	0.9850151862891833
RPS23	369.9773488299411	4.7016291637174285e-4	0.019424565948128726	0.024204551989849544	0.9806894472323825	0.9988775464387689
RPS24	263.2750331243898	0.002390383507252433	0.013710294640660743	0.17434953587089597	0.861590771346151	0.995563729223715
RPS25	180.56895540954858	-0.00352033998497031	0.016188750144062607	-0.2174559464840114	0.8278530351389649	0.9943304753091493
RPS26	33.14014225441523	-0.01223641046991101	0.03168459913477137	-0.3861942648497171	0.6993528008959615	0.9913202809067254
RPS26P11	0	NA	NA	NA	NA	NA
