Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SRSF6	611.1255431767152	0.004841235947017051	0.23291643933892656	0.02078529089985084	0.9834169313670171	0.9953702942259876
TOR2A	15.417288560614821	0.009495695702032831	0.45869712294121257	0.020701450318993644	0.983483812081519	0.9953702942259876
TRAM2-AS1	9.420728667872138	0.008484708179486513	0.40990861521929894	0.020699023793259965	0.9834857477541762	0.9953702942259876
ALDH1L2	669.5352544835	-0.004086651094740184	0.20032330200337872	-0.0204002782196115	0.9837240619101771	0.9953857152641562
SP6	4.013387298345284	0.015558277115610673	0.7634691830540652	0.02037839569813902	0.9837415180073654	0.9953857152641562
DIMT1	183.5921529847504	0.004514561856881499	0.2225387328299061	0.020286634148906257	0.9838147179983373	0.995403941691592
LOC100133920	21.092089310911266	-0.008403718884499776	0.4161045728884988	-0.020196170463023664	0.9838868827916011	0.9954211187408631
ARMC6	137.43428178153746	0.004253072072642644	0.21878849826211186	0.01943919404550874	0.9844907439815879	0.9954525365874989
C8orf33	65.60172964836252	0.00486087309800586	0.24425395542729128	0.019900898184033008	0.9841224286405398	0.9954525365874989
COL6A2	1.677531725054208	-0.019815673749001412	1.0184056299981914	-0.01945754536827983	0.9844761045133501	0.9954525365874989
FIS1	23.69848653251257	0.005258067853223318	0.271488556516611	0.019367548749339655	0.984547897897268	0.9954525365874989
HR	142.73751202027975	-0.007736078147693729	0.38966415047907577	-0.019853194444966377	0.984160483199067	0.9954525365874989
LTV1	380.88074208735657	-0.004656213604586265	0.23296669947815696	-0.019986605875501245	0.9840540573955906	0.9954525365874989
RELT	40.92147046091573	0.008781295446531057	0.44380811802047626	0.019786243401086027	0.9842138919122296	0.9954525365874989
RMST	11.100991268600968	-0.014477512128910524	0.7338010935647921	-0.019729477450870288	0.9842591757478228	0.9954525365874989
SULF2	21.820770176344812	0.006716513961528386	0.3483096860694426	0.01928316733686617	0.9846152119524337	0.9954525365874989
TBRG4	38.66319760558104	-0.006368082396043066	0.3239014511249684	-0.019660555313739916	0.9843141569924533	0.9954525365874989
TMEM181	483.94442712013176	0.004149994087630742	0.20876134401520136	0.019879130914814153	0.9841397929734651	0.9954525365874989
ZBTB1	147.7138912660038	-0.004481763178713638	0.23180346895028436	-0.01933432316181108	0.9845744031175595	0.9954525365874989
ZC3HAV1	7.3732244981541815	-0.011259426666842551	0.5846665251885574	-0.01925786098872573	0.9846353997481604	0.9954525365874989
RNF41	282.18452303875637	0.002823039695111239	0.14740816623440134	0.01915117572673808	0.9847205065758035	0.9954827809162519
SORT1	368.3154335766487	-0.003189161875900327	0.16772408459482124	-0.01901433466520048	0.9848296700681661	0.9955373400784349
KCNJ11	89.98614265687833	-0.005515476464648631	0.29620806388843224	-0.018620277896033426	0.9851440262180596	0.9956592430093724
LINC01424	37.17125971450721	-0.006305474716031795	0.3384479929275609	-0.01863055727259513	0.9851358258847029	0.9956592430093724
UQCR10	24.81722554804811	0.006324759998374854	0.340289981514764	0.01858638320828862	0.9851710655867532	0.9956592430093724
ZMIZ1-AS1	1282.375490020466	0.004612912269722311	0.2464840487288963	0.018714851096899892	0.985068580867917	0.9956592430093724
LAMC3	5.592970360271385	-0.010061811391425968	0.5504960438298845	-0.018277717894981442	0.9854173030417496	0.9958523024968644
FLNB	2129.3118283757112	0.004103798710353463	0.2270003998176433	0.018078376574006814	0.9855763281274152	0.9959572093917972
HSDL2	550.5553533110661	0.002543136663217891	0.1427330040449557	0.017817439492949335	0.9857844922647548	0.9961117583741952
CA4	456.95342394429974	-0.004050808874696835	0.23602671894715802	-0.017162501316657017	0.9863069773945942	0.996202689098708
DNAL1	437.38966771651206	0.0026891481887938782	0.1548399468959498	0.01736727661500005	0.9861436146949942	0.996202689098708
LINC00392	2.5630313867757315	-0.015002932905590209	0.8643916984281454	-0.01735663696547794	0.986152102627693	0.996202689098708
MESDC1	70.21945673977078	-0.004642192509275067	0.27066947830065824	-0.01715077938753975	0.986316328764469	0.996202689098708
MYO5C	3572.327095233812	0.003814976639250376	0.21967337268827808	0.0173665865487663	0.986144165205162	0.996202689098708
RPN2	580.4785298909678	0.0028730039810391872	0.16574417526476534	0.017333966496558648	0.9861701883239982	0.996202689098708
TEC	5.417236014973542	-0.011554771794256817	0.6683831448245277	-0.017287646888956662	0.9862071404867312	0.996202689098708
UBE2Q2L	2.66912385176525	0.015510380595001833	0.8839385406280268	0.017546899339836355	0.9860003183327117	0.996202689098708
RGAG1	12.78649058634465	0.007068543837309227	0.41642995675330946	0.016974148287551245	0.9864572394789273	0.9962892227157966
SUSD6	6401.3172876489825	0.002097822830117825	0.12612509290951626	0.01663287440844804	0.9867294981968219	0.9964526039402092
ZNF793	606.2018022124957	-0.002402205247529276	0.1440839397376154	-0.016672262376388518	0.9866980755025077	0.9964526039402092
MLN	10.22164520953753	-0.00821247764645839	0.5025708245017504	-0.016340935935945454	0.9869623997403373	0.9964646405886629
MYO1H	19.85459830376701	0.0055676353820207905	0.33875661771670623	0.016435502926991866	0.9868869563299874	0.9964646405886629
NTNG2	118.47808058401377	-0.008853355659556129	0.5407035140486066	-0.016373771261934605	0.9869362044453632	0.9964646405886629
TMEM40	4.786601402917377	0.010369071897874593	0.6296337508508346	0.016468418161927775	0.9868606973261814	0.9964646405886629
ACSBG1	47.67366691087849	0.0036116038230853726	0.23766102116654012	0.01519644999149673	0.9878754538323704	0.9964965714407835
ARL1	322.38002013071065	-0.001997306059711685	0.13181709448101941	-0.01515210199083307	0.9879108343438306	0.9964965714407835
ARL17A	107.20271880911004	0.005107404950632883	0.3361461230476187	0.015194002252137722	0.9878774066203565	0.9964965714407835
BTF3L4	1060.6967491868859	0.0019177915211033866	0.12753231263283069	0.015037691087942279	0.9880021106372715	0.9964965714407835
CCDC110	94.46471071926094	0.004126838943850001	0.2720057548580794	0.015171880999367839	0.9878950547921461	0.9964965714407835
CD300E	56.834802638966	-0.006114783660282061	0.40245003221165593	-0.015193895318329067	0.9878774919313436	0.9964965714407835
CD46	2027.9398728748301	-0.0029834265131608944	0.18854674910487174	-0.015823272092066038	0.9873753823153085	0.9964965714407835
CYP4A11	4.5344771088921725	0.013976808999069308	0.9052849584853656	0.015439126507143056	0.9876818487023089	0.9964965714407835
DAGLB	290.92627606915613	0.0038767021454024385	0.2533673311734248	0.015300718239593858	0.9877922694786162	0.9964965714407835
DUSP23	4.823889676484585	-0.00907083397082375	0.5796944782195802	-0.015647611477485637	0.9875155218568048	0.9964965714407835
GALNT18	8089.782750619462	0.0038215617323964996	0.2436457861945686	0.015684907964485417	0.987485767217247	0.9964965714407835
KCTD7	262.51319430058726	-0.002767742376823051	0.18555180708413663	-0.01491627820993436	0.9880989732338201	0.9964965714407835
KIF3A	2277.028428495873	0.002871358889714222	0.19219768015234653	0.014939612629237896	0.9880803571352772	0.9964965714407835
LOC101930114	150.41938895038234	-0.003495930314124545	0.22217248966494133	-0.015735207898136996	0.9874456386290734	0.9964965714407835
NDUFV3	350.88246030183444	0.0027098520153314106	0.1708091449082355	0.015864794691099447	0.9873422562327552	0.9964965714407835
RBSN	442.1804629632602	0.0028203039976221474	0.18712244593374747	0.015071970567447069	0.9879747626691794	0.9964965714407835
SNORD116-15	2.2394263009508335	-0.01493919520740414	0.9206427931784891	-0.016226918103412355	0.9870533607478269	0.9964965714407835
TBP	306.8727212177957	-0.002808823332226399	0.1854263355854851	-0.01514792018813033	0.987914170556753	0.9964965714407835
TRIM45	22.232707016716503	-0.004816300498796782	0.3109871285195223	-0.015487137753016156	0.9876435458500272	0.9964965714407835
ZNF708	1346.1303182421839	0.0018481523018860093	0.120439816224903	0.015345027581533888	0.9877569198889022	0.9964965714407835
SLC47A1	26.917765833088136	0.005624156581926891	0.3789739863777213	0.014840481890810641	0.9881594432532207	0.9965018381951438
PGLYRP1	58.0855075031994	-0.005099869749770382	0.3471630932916355	-0.014690126480369327	0.9882793964372701	0.996511374862424
TUG1	1490.3074977674044	-0.00366085328634152	0.24827899018070468	-0.014744917738214756	0.9882356840729984	0.996511374862424
RWDD2A	23.979570547000083	-0.005518061857617254	0.3894034919800816	-0.014170550524748525	0.9886939149049574	0.9968736174822916
PCDHB5	53.40552860636082	-0.003908337416308257	0.2854759628309352	-0.013690600699095834	0.9890768223016442	0.9971226511808614
TGFB2	19.586568763057084	-0.004916523672534087	0.3601034552494815	-0.013653086636249838	0.9891067513959068	0.9971226511808614
TMEM45A	12.324342156027052	-0.006079958898371536	0.4430963080953492	-0.013721529128749136	0.9890521473029198	0.9971226511808614
RIPPLY3	3.3181873387566228	0.009470441237604692	0.718328599865218	0.013183995791594067	0.9894809980406133	0.9972212528165916
SLC1A4	1281.7133268454477	0.0023000265865373687	0.17362841102411208	0.013246833124666216	0.9894308654806675	0.9972212528165916
STRADA	617.4745710565535	0.0019831276238064513	0.14966288047799176	0.013250631134939798	0.9894278353728558	0.9972212528165916
TBCC	10.359212820115264	0.006756794838743335	0.5106243537618766	0.013232417899703787	0.9894423661580977	0.9972212528165916
WIF1	9.347811342075648	-0.007197541929767209	0.5434854714153875	-0.013243301446536935	0.9894336831049593	0.9972212528165916
SNORD114-3	8.254361594724802	-0.006429368426628192	0.4910052257661076	-0.013094297350087367	0.9895525608647272	0.997237654504251
NMRK1	752.7687435203229	-0.0025702748089109686	0.2025281469782385	-0.012690951096230306	0.9898743578655348	0.9974504912190308
SPOCK2	1575.0004402540258	0.0034919882959874677	0.2749803058329968	0.01269904870244871	0.9898678974311662	0.9974504912190308
ARL13A	20.700696890881368	-0.005072094716827083	0.4054002008509741	-0.012511327587357547	0.9900176653115749	0.9974834448231973
GAS1RR	577.1768864564622	-0.0038010862398106925	0.3024200595807544	-0.012568895876418207	0.9899717360739773	0.9974834448231973
ALG10	52.815339171798406	-0.0026243192659092785	0.21625573604317563	-0.012135258531987938	0.9903177022196819	0.9975071421754844
ASMTL-AS1	29.882554169851623	-0.004452180033539408	0.36317436598814157	-0.012259070161589492	0.9902189221801049	0.9975071421754844
GSK3A	340.90958183949664	-0.0030730491163231074	0.25177204489418264	-0.012205680410685309	0.9902615178511157	0.9975071421754844
KRT10	6.096427955726875	0.008768614025036228	0.711835733734437	0.012318311106741258	0.9901716583134462	0.9975071421754844
LOC100499484-C9ORF174	450.6708297738931	0.0034230283063131192	0.2807672157742796	0.012191695162390447	0.9902726756345945	0.9975071421754844
AGAP6	294.53427650730777	0.0017561854948519421	0.1562430011488121	0.01124009064047151	0.9910318940542164	0.9976061231602713
ARGLU1	1608.4639602776833	-0.0020515553631373995	0.17512955818086248	-0.011714500878365066	0.990653394383847	0.9976061231602713
ASCL3	41.18271977767594	-0.003964499374282061	0.3590526828502427	-0.011041553408850628	0.9911902940153696	0.9976061231602713
FAM41C	22.91117489349127	0.0052117895357086655	0.46895863517996933	0.01111353783624982	0.9911328622760324	0.9976061231602713
GLTP	239.29812934126215	0.0023054098563311497	0.2061254426279524	0.011184499239583518	0.9910762467866908	0.9976061231602713
HPCAL4	953.24436284777	-0.002417414966960067	0.20258448158965606	-0.011932873377027215	0.9904791705176438	0.9976061231602713
METAP1D	148.8440274821262	-0.0029940713693403444	0.261168731886175	-0.011464126458466124	0.9908531508520677	0.9976061231602713
MIR548A3	3.4632119681765126	0.00837383298404234	0.7517350746011494	0.01113934052962112	0.9911122759796719	0.9976061231602713
MMACHC	42.11499787073026	-0.0029566403783343595	0.25614058521850985	-0.01154303749174342	0.9907901931227666	0.9976061231602713
OSGEP	274.9971439421513	0.0023767705708168723	0.20547170377255386	0.011567386297861382	0.990770766883259	0.9976061231602713
PCDHB16	54.867749651963024	-0.003796027763465931	0.34184316326002295	-0.011104588804013854	0.9911400021301047	0.9976061231602713
TSHZ2	41.45368930768619	0.0034168124573134995	0.30278873762778236	0.011284476708356904	0.9909964813418672	0.9976061231602713
TXLNGY	263.03896622670624	-0.01883015923927492	1.6254772551933676	-0.011584388018419165	0.990757202381779	0.9976061231602713
UBL5	20.22024090129246	-0.004563926289498778	0.3883908676549935	-0.011750858914512122	0.9906243868647409	0.9976061231602713
EYA1	2.127643635317771	-0.009134881883532885	0.871266123034907	-0.010484605842028014	0.9916346481357726	0.9978875232801007
HDAC2	760.1559009514202	0.0019359725683535565	0.18467576173822584	0.010483089660124205	0.991635857807425	0.9978875232801007
PFKFB1	74.4953733557521	0.003126697370718137	0.29602468188555914	0.01056228605939992	0.9915726717214867	0.9978875232801007
AZIN2	620.2634438232114	0.0017494036252389527	0.18053270952114728	0.00969023081678188	0.9922684354405871	0.9979563095280156
CPEB2-AS1	2059.6715979271894	0.0021006695084493333	0.20758330699616095	0.010119645644185556	0.9919258287888589	0.9979563095280156
EMX2OS	2.5528175936848023	-0.008238483899182324	0.8288919456666236	-0.009939153037078494	0.9920698338103813	0.9979563095280156
HPDL	20.08153794800608	0.003636909670553985	0.37289114499616616	0.009753274432385294	0.992218136290053	0.9979563095280156
LINC00710	9.685760710623908	0.008299174878402088	0.8695076766640788	0.009544682699343608	0.9923845606655893	0.9979563095280156
LINC01609	71.53103718175721	-0.0037266603903007133	0.3723554781456589	-0.010008340440859338	0.9920146329947496	0.9979563095280156
LOC102724612	5.436699864151415	-0.007448550595413117	0.7812282308428857	-0.009534410433909561	0.9923927563746583	0.9979563095280156
PLP2	55.45178220682182	-0.0038893497664659604	0.39735395456213723	-0.009788123968092416	0.992190331710798	0.9979563095280156
SEPHS1	337.94496042765127	-0.0013181737312163097	0.13756079853873232	-0.009582480948198028	0.9923544034055595	0.9979563095280156
SLC6A3	2.7498013359975464	0.008442387741688774	0.8799579426432249	0.009594080958380193	0.9923451483619716	0.9979563095280156
TAOK3	2281.2259668526235	-0.0012336171500183766	0.11989731719240786	-0.010288947066586172	0.9917907528307198	0.9979563095280156
TMBIM6	600.0472506628043	0.0016819875776467122	0.17032104609732737	0.009875394827516301	0.992120703004836	0.9979563095280156
TMEM50B	1388.0705371514784	0.0013027681249819702	0.13719267786376885	0.00949590127743995	0.9924234808451526	0.9979563095280156
VSTM2L	5.28997191291433	0.00542763446441691	0.576168359451401	0.009420223056998193	0.9924838606281223	0.9979613889034142
COPS7A	132.99404703586447	0.0023827469583275213	0.2571476282931606	0.009266066244294019	0.9926068546003431	0.9980294239604431
GLT8D1	135.19041945697475	0.002359748830597816	0.2570406062663178	0.009180451543725734	0.9926751623426029	0.9980424695191488
LIN7A	3563.3780973309044	0.0021233652411421352	0.23653355682294253	0.008977014803576402	0.992837474687083	0.9981426740798859
ZNF699	121.0942209508507	-0.0015674200841455368	0.17578250575633375	-0.00891681500045439	0.9928855052581533	0.9981426740798859
JADE3	442.6773349095964	-0.002225623559492252	0.2593501674606071	-0.008581538933574447	0.9931530066157147	0.9983559482989268
ADGRE3	9.534781251996693	0.004113227316535584	0.48740071028281906	0.008439108170664839	0.9932666458070595	0.9983734658377207
MAPK9	2132.26926211396	0.001031780213763486	0.12252543514458748	0.008420947149021935	0.9932811356909629	0.9983734658377207
COX15	443.8828618884875	-0.0012241040732383047	0.1487918008223316	-0.008226959190446088	0.9934359103257291	0.9984733932099171
RAD54L2	1585.243925963663	-9.094236795018578e-4	0.1132233115737437	-0.008032124011048195	0.993591361170111	0.9985722025050499
STAG3L3	37.466558399987385	0.0024382007428306513	0.306115754791193	0.007964963268531512	0.9936449459755301	0.9985722025050499
ATP4A	120.53318774219231	-0.00299842009306318	0.3935694827014831	-0.007618527921631158	0.993921352998114	0.998572284448768
